-46,-22,-41
-46,-22,-40
-45,-21,-39
-45,-22,-41
-46,-22,-41
-45,-22,-40
-45,-22,-40
-46,-22,-40
-45,-22,-40
-45,-22,-40
-45,-21,-39
-45,-21,-41
-45,-22,-41
-45,-22,-41
-46,-22,-40
-46,-22,-40
-45,-22,-41
-45,-22,-40
-46,-22,-41
-45,-22,-40
-45,-22,-40
-45,-21,-40
-45,-21,-41
-45,-22,-41
-45,-22,-40
-45,-20,-40
-45,-21,-41
-45,-22,-41
-46,-21,-41
-45,-22,-40
-45,-22,-41
-45,-22,-41
-45,-22,-40
-46,-21,-41
-45,-21,-40
-45,-21,-40
-45,-21,-40
-45,-21,-40
-45,-22,-41
-44,-22,-39
-45,-22,-40
-45,-22,-40
-47,-22,-41
-46,-22,-40
-44,-22,-41
-44,-22,-39
-45,-22,-39
-45,-22,-41
-44,-22,-40
-45,-23,-40
-45,-23,-42
-45,-23,-42
-45,-22,-38
-45,-23,-42
-45,-23,-40
-44,-23,-40
-45,-23,-40
-46,-23,-41
-44,-23,-40
-44,-23,-40
-45,-23,-40
-45,-23,-40
-44,-23,-40
-45,-23,-40
-45,-23,-40
-45,-23,-40
-46,-23,-39
-44,-23,-40
-45,-23,-40
-45,-23,-40
-45,-23,-40
-45,-23,-40
-45,-22,-40
-45,-23,-40
-45,-23,-40
-45,-23,-41
-46,-22,-40
-45,-23,-42
-45,-23,-40
-45,-23,-40
-45,-23,-40
-45,-23,-40
-45,-23,-41
-45,-23,-40
-44,-22,-39
-45,-22,-40
-46,-23,-41
-44,-23,-40
-45,-23,-40
-46,-23,-41
-45,-23,-41
-45,-22,-39
-45,-22,-40
-45,-23,-41
-46,-22,-40
-45,-23,-39
-45,-23,-40
-45,-23,-40
-45,-23,-40
-45,-22,-40
-45,-22,-40
-45,-23,-41
-46,-22,-41
-45,-22,-38
-45,-22,-40
-45,-22,-40
-45,-22,-40
-45,-23,-40
-45,-22,-40
-45,-22,-40
-47,-22,-42
-48,-22,-41
-46,-23,-38
-45,-22,-36
-47,-21,-37
-46,-21,-36
-46,-21,-36
-48,-20,-39
-47,-21,-38
-47,-22,-39
-47,-21,-40
-47,-21,-42
-44,-21,-40
-43,-28,-53
-38,-23,-55
-45,-18,-30
-51,-15,-27
-57,-17,-38
-51,-20,-44
-41,-21,-41
-39,-20,-38
-41,-21,-38
-45,-22,-43
-47,-22,-41
-47,-22,-41
-46,-22,-41
-43,-22,-40
-45,-22,-40
-46,-20,-42
-44,-20,-42
-44,-21,-41
-43,-22,-40
-43,-22,-41
-44,-23,-43
-43,-23,-42
-45,-22,-40
-45,-22,-42
-45,-22,-42
-43,-22,-42
-43,-21,-39
-44,-21,-41
-45,-21,-42
-45,-22,-41
-44,-22,-39
-46,-22,-40
-47,-22,-42
-46,-22,-41
-44,-22,-39
-44,-22,-37
-45,-22,-39
-46,-22,-39
-46,-23,-40
-46,-22,-40
-47,-22,-40
-46,-22,-39
-45,-22,-38
-46,-22,-39
-46,-21,-39
-46,-22,-39
-47,-22,-41
-47,-22,-40
-46,-22,-39
-46,-21,-39
-46,-21,-39
-46,-21,-40
-47,-21,-39
-47,-21,-39
-47,-21,-39
-46,-21,-40
-46,-21,-39
-47,-21,-39
-46,-21,-39
-47,-21,-39
-46,-21,-39
-46,-21,-39
-46,-21,-39
-46,-21,-39
-46,-21,-39
-47,-21,-39
-46,-21,-39
-47,-21,-38
-47,-21,-38
-47,-21,-40
-47,-21,-39
-46,-21,-39
-46,-21,-39
-46,-21,-39
-47,-21,-40
-47,-21,-39
-46,-21,-38
-47,-21,-40
-47,-22,-40
-47,-22,-40
-46,-22,-40
-48,-21,-42
-47,-21,-38
-45,-20,-35
-46,-20,-36
-47,-22,-40
-47,-22,-41
-46,-22,-39
-46,-22,-38
-46,-22,-39
-47,-22,-40
-46,-22,-40
-46,-22,-39
-46,-22,-39
-46,-22,-40
-45,-21,-38
-46,-22,-39
-46,-22,-39
-47,-21,-39
-47,-21,-39
-47,-22,-39
-46,-22,-38
-46,-22,-39
-47,-22,-39
-47,-22,-40
-47,-22,-39
-46,-22,-36
-45,-22,-35
-47,-22,-38
-64,-26,-77
-43,-28,-43
-36,-19,-8
-45,-16,-6
-51,-18,-26
-50,-22,-46
-49,-24,-52
-44,-26,-45
-43,-25,-41
-45,-24,-38
-46,-23,-39
-46,-23,-40
-46,-24,-38
-46,-24,-40
-46,-23,-41
-45,-22,-39
-44,-22,-39
-45,-22,-39
-43,-23,-42
-45,-22,-43
-45,-23,-38
-44,-23,-39
-43,-24,-41
-45,-24,-43
-43,-23,-43
-43,-23,-41
-44,-23,-40
-43,-23,-41
-43,-23,-42
-44,-23,-43
-44,-23,-41
-43,-23,-42
-42,-23,-41
-42,-23,-41
-45,-23,-42
-43,-23,-41
-43,-24,-43
-42,-23,-42
-42,-24,-42
-44,-23,-41
-42,-24,-41
-43,-24,-44
-43,-23,-42
-43,-23,-42
-42,-23,-41
-43,-23,-42
-43,-23,-42
-43,-24,-42
-43,-24,-41
-43,-24,-42
-43,-24,-43
-42,-23,-41
-43,-24,-41
-43,-24,-42
-43,-24,-42
-43,-24,-40
-44,-24,-41
-42,-24,-41
-43,-24,-40
-43,-24,-40
-43,-24,-41
-42,-25,-41
-43,-24,-41
-44,-24,-41
-45,-24,-41
-44,-24,-41
-43,-24,-41
-43,-24,-41
-43,-24,-40
-43,-24,-40
-45,-24,-41
-44,-24,-40
-44,-24,-40
-44,-23,-41
-44,-23,-41
-44,-24,-41
-43,-24,-40
-43,-23,-41
-44,-23,-40
-44,-23,-40
-44,-23,-41
-45,-23,-40
-44,-23,-40
-43,-24,-41
-43,-24,-42
-43,-24,-41
-43,-23,-40
-44,-24,-40
-44,-24,-41
-44,-24,-40
-44,-23,-41
-43,-23,-41
-43,-24,-40
-44,-24,-41
-44,-24,-42
-44,-24,-41
-44,-23,-40
-43,-23,-40
-44,-23,-41
-44,-23,-41
-43,-23,-40
-44,-23,-40
-44,-23,-41
-43,-24,-41
-43,-24,-41
-43,-24,-41
-44,-24,-41
-44,-24,-41
-43,-24,-41
-43,-24,-40
-44,-24,-41
-44,-24,-42
-44,-24,-41
-43,-23,-40
-43,-24,-41
-44,-24,-42
-43,-23,-40
-44,-24,-41
-44,-24,-42
-42,-23,-40
-43,-24,-41
-44,-23,-41
-44,-23,-41
-43,-24,-41
-43,-24,-41
-43,-24,-41
-43,-24,-41
-43,-23,-41
-43,-23,-40
-44,-23,-41
-44,-24,-43
-44,-24,-41
-43,-23,-39
-43,-23,-40
-44,-23,-40
-44,-24,-41
-43,-24,-42
-43,-24,-41
-43,-24,-41
-43,-24,-40
-44,-24,-40
-44,-24,-41
-43,-24,-40
-43,-24,-41
-43,-24,-41
-43,-24,-41
-43,-24,-42
-44,-24,-41
-43,-24,-40
-43,-23,-40
-44,-23,-40
-43,-23,-39
-43,-21,-37
-43,-19,-36
-43,-18,-36
-45,-18,-40
-45,-19,-44
-44,-20,-46
-42,-21,-47
-42,-21,-48
-42,-21,-48
-39,-21,-48
-42,-19,-46
-40,-19,-45
-41,-19,-45
-41,-19,-46
-41,-19,-49
-42,-20,-50
-42,-18,-49
-42,-17,-49
-41,-15,-48
-45,-14,-50
-45,-13,-48
-44,-12,-47
-45,-10,-46
-45,-9,-45
-46,-8,-44
-47,-8,-43
-46,-8,-43
-48,-7,-44
-47,-7,-43
-48,-6,-43
-49,-6,-42
-49,-6,-42
-49,-6,-41
-49,-6,-42
-49,-6,-42
-49,-6,-41
-49,-6,-41
-49,-6,-42
-49,-6,-41
-47,-6,-40
-48,-6,-40
-47,-6,-40
-48,-5,-40
-48,-4,-40
-49,-4,-40
-49,-2,-41
-50,-1,-41
-50,0,-40
-50,0,-39
-50,1,-39
-51,1,-40
-52,1,-40
-53,1,-40
-53,1,-41
-52,0,-42
-50,0,-40
-50,-1,-42
-52,0,-41
-51,-1,-41
-51,-2,-41
-52,-2,-41
-53,-2,-40
-52,-2,-40
-50,-2,-39
-50,-2,-38
-49,-2,-38
-50,-1,-37
-50,-2,-37
-52,-3,-40
-53,-6,-44
-54,-7,-46
-58,-9,-47
-58,-9,-46
-59,-9,-42
-61,-8,-39
-62,-8,-37
-59,-5,-25
-56,-6,-23
-58,-1,-12
-58,1,2
-58,2,5
-59,1,7
-55,-4,7
-57,-10,5
-60,-18,0
-59,-19,3
-63,-21,-5
-63,-20,-3
-66,-21,-4
-66,-19,-5
-64,-19,-5
-63,-17,-4
-58,-18,-1
-58,-17,0
-62,-16,2
-65,-16,2
-62,-16,1
-62,-17,-3
-61,-17,-4
-62,-17,-1
-62,-18,1
-63,-18,0
-64,-17,3
-63,-17,4
-64,-16,7
-60,-18,9
-57,-16,6
-56,-15,6
-62,-15,3
-62,-16,-3
-62,-15,-3
-63,-15,-4
-65,-15,-9
-63,-14,-8
-65,-14,-9
-67,-13,-12
-65,-13,-13
-64,-12,-13
-64,-11,-14
-63,-11,-14
-61,-11,-14
-61,-11,-14
-61,-11,-14
-61,-12,-16
-62,-12,-16
-63,-12,-18
-62,-12,-17
-63,-13,-17
-62,-12,-16
-61,-12,-16
-61,-12,-16
-62,-11,-16
-61,-11,-15
-61,-11,-16
-62,-12,-17
-61,-12,-16
-61,-12,-16
-62,-13,-16
-62,-13,-16
-62,-14,-16
-62,-14,-17
-62,-13,-17
-62,-13,-17
-61,-14,-16
-60,-14,-16
-60,-14,-16
-60,-14,-15
-60,-14,-14
-58,-15,-13
-58,-14,-10
-61,-15,-10
-64,-15,-10
-64,-14,-9
-63,-14,-9
-65,-13,-9
-65,-13,-8
-65,-12,-7
-65,-12,-8
-65,-12,-7
-62,-13,-6
-61,-13,-7
-60,-13,-8
-60,-12,-10
-61,-11,-10
-62,-11,-10
-63,-12,-12
-61,-12,-10
-61,-13,-11
-60,-14,-12
-62,-16,-15
-63,-16,-16
-65,-16,-17
-66,-13,-17
-61,-13,-15
-61,-13,-16
-62,-13,-17
-63,-13,-18
-63,-13,-18
-64,-13,-16
-65,-14,-16
-66,-17,-18
-69,-19,-21
-63,-19,-13
-61,-19,-6
-60,-18,-5
-62,-19,-5
-55,-12,15
-51,-12,11
-63,-16,-9
-65,-18,-15
-61,-17,-9
-56,-15,-1
-53,-16,2
-52,-21,4
-54,-20,4
-57,-23,-3
-62,-25,-10
-70,-22,-14
-65,-18,-7
-64,-12,2
-56,-7,6
-49,3,14
-49,8,15
-45,24,20
-43,36,36
-44,40,40
-47,42,42
-52,43,42
-43,42,47
-43,42,51
-39,44,51
-34,42,50
-42,35,45
-44,31,39
-48,28,37
-47,26,41
-48,27,48
-50,26,45
-48,24,41
-55,23,33
-52,19,35
-43,22,41
-51,23,33
-50,22,31
-55,21,31
-53,21,31
-59,23,27
-55,23,26
-51,21,33
-55,18,29
-52,20,28
-53,21,27
-55,25,25
-57,25,25
-54,22,25
-57,19,15
-55,19,16
-55,18,19
-59,21,22
-61,22,25
-66,22,25
-74,21,19
-60,17,23
-60,18,26
-58,17,28
-55,17,27
-51,16,27
-52,17,28
-47,18,33
-46,19,33
-48,19,32
-48,19,39
-48,19,42
-54,18,34
-52,17,34
-45,17,40
-45,19,36
-47,21,39
-58,21,40
-56,19,36
-43,19,34
-53,21,34
-63,21,30
-49,21,35
-55,19,29
-54,19,26
-50,20,33
-54,21,31
-56,23,27
-54,22,31
-52,21,33
-56,22,26
-53,21,29
-51,21,28
-56,21,31
-56,21,30
-55,22,27
-53,21,28
-53,23,28
-57,22,28
-57,21,27
-11,19,13
-50,30,45
-70,36,50
-74,23,20
-50,14,19
-38,12,30
-44,24,25
-54,27,25
-64,29,20
-56,22,26
-54,22,26
-58,27,25
-58,26,24
-54,23,27
-52,23,29
-53,25,26
-56,24,25
-56,25,26
-51,22,24
-55,21,22
-58,24,22
-57,25,29
-55,23,33
-55,23,32
-54,21,29
-54,23,30
-54,24,30
-50,23,31
-52,23,31
-56,25,30
-56,25,31
-49,24,32
-58,25,25
-50,26,25
-47,24,34
-52,24,31
-53,24,30
-53,25,30
-52,24,31
-51,25,35
-51,27,30
-53,26,28
-52,25,28
-54,26,28
-56,25,27
-58,26,31
-58,25,25
-50,23,21
-45,23,24
-49,25,32
-62,27,24
-60,25,26
-52,24,27
-53,25,26
-53,25,25
-54,24,27
-53,24,28
-54,25,27
-53,25,30
-53,24,29
-53,24,28
-54,23,27
-53,24,30
-53,23,30
-53,22,30
-55,24,31
-54,25,30
-52,25,30
-50,24,33
-49,24,33
-50,25,32
-51,26,33
-51,25,34
-51,27,36
-51,28,36
-51,27,35
-49,26,34
-48,25,34
-48,24,33
-48,23,29
-49,22,29
-53,21,25
-54,22,22
-57,23,17
-54,25,17
-54,25,16
-56,21,12
-57,19,12
-57,20,12
-55,19,13
-55,19,13
-54,19,11
-57,20,11
-57,22,13
-53,26,23
-57,29,23
-63,32,20
-60,35,17
-59,36,13
-52,38,12
-53,40,10
-51,42,12
-50,45,13
-46,46,16
-46,46,18
-45,47,18
-46,47,19
-46,47,19
-47,47,19
-46,48,18
-44,48,16
-43,47,16
-41,47,15
-39,48,14
-38,48,14
-37,48,14
-37,48,14
-37,48,14
-39,49,15
-39,49,15
-39,50,14
-39,51,14
-38,52,13
-36,52,12
-35,52,12
-34,52,12
-33,53,12
-32,54,12
-30,56,12
-29,56,13
-27,57,13
-25,58,12
-25,59,11
-24,59,10
-23,60,10
-23,61,10
-23,62,10
-24,62,9
-24,62,9
-24,63,10
-24,63,8
-23,63,9
-23,62,9
-21,61,9
-20,62,8
-20,63,8
-18,63,6
-17,63,4
-17,63,3
-17,63,0
-16,64,0
-18,64,1
-16,62,1
-16,62,2
-24,61,1
-24,61,-3
-28,60,-14
-46,60,-10
-38,58,-6
-29,58,-7
-34,58,-10
-35,55,-17
-31,55,-18
-29,55,-17
-25,54,-18
-24,54,-18
-26,54,-15
-28,53,-13
-27,52,-13
-31,52,-16
-35,55,-16
-34,55,-16
-29,52,-16
-29,51,-14
-32,51,-12
-34,52,-12
-33,53,-12
-31,52,-14
-31,53,-14
-29,55,-15
-27,57,-15
-27,58,-14
-28,60,-10
-27,64,-10
-28,64,-12
-31,63,-13
-28,61,-10
-27,57,-8
-26,57,-11
-27,58,-12
-31,58,-15
-33,56,-16
-32,56,-12
-31,56,-9
-29,54,-10
-26,52,-12
-25,51,-14
-21,51,-12
-22,57,-10
-23,60,-10
-25,65,-6
-22,68,-4
-20,71,-3
-18,73,-1
-18,73,-2
-23,69,-2
-20,65,-2
-25,62,-4
-20,60,-3
-20,60,-3
-20,60,-3
-20,59,-2
-20,59,-1
-20,58,-1
-20,59,2
-20,60,2
-19,67,2
-19,68,3
-18,67,4
-19,65,8
-19,63,10
-17,64,14
-15,67,14
-13,66,13
-4,63,14
4,60,17
2,57,17
-1,57,15
-6,57,11
-13,55,6
-18,56,4
-20,57,5
-21,58,5
-20,60,6
-18,63,8
-16,64,9
-16,64,9
-19,64,8
-21,64,7
-23,63,8
-23,63,9
-21,65,10
-20,67,11
-19,66,11
-20,65,11
-22,64,11
-22,63,11
-22,63,7
-23,66,5
-29,70,3
-45,76,-9
-46,74,-12
-43,63,-10
-61,46,-4
-64,35,-3
-61,28,-6
-59,28,-7
-62,29,-7
-55,29,-1
-53,29,7
-62,37,11
-58,37,8
-55,40,9
-23,51,22
-21,29,19
-67,27,-19
-33,19,5
-29,16,12
-18,35,60
-75,36,28
-62,29,11
-66,43,16
-72,56,9
-78,43,-2
-76,32,-13
-63,28,-11
-40,20,0
-30,20,4
-57,21,-7
-64,24,-5
-58,24,5
-59,26,9
-74,19,0
-68,13,4
-26,20,54
-52,30,53
-75,26,36
-43,18,39
-40,18,38
-49,22,27
-49,30,48
-60,29,41
-59,24,34
-72,26,34
-62,19,29
-61,21,29
-60,22,31
-51,18,38
-47,15,39
-41,14,38
-28,18,42
-34,14,25
-71,8,-18
-83,2,-21
-67,2,-23
-51,-2,-25
-48,-1,-27
-54,1,-35
-56,4,-33
-55,7,-25
-62,14,-21
-60,15,-20
-56,19,-11
-60,23,-8
-60,26,-10
-58,25,-11
-57,24,-11
-49,26,-6
-34,21,-2
-45,22,-9
-83,19,-33
-77,14,-37
-78,11,-21
-83,9,3
-73,9,19
-72,17,16
-72,11,6
-72,15,-1
-71,22,-5
-68,25,-4
-61,21,0
-78,16,-14
-74,13,-16
-69,5,-18
-73,-1,-25
-73,0,-35
-83,0,-36
-85,0,-35
-94,-2,-35
-101,-1,-23
-113,0,-19
-117,-10,-41
-102,-5,-44
3,-7,-31
2,-8,1
-1,0,-2
10,9,9
37,13,15
53,15,47
16,5,64
-4,-4,46
-21,-25,36
-32,-31,35
-30,-39,39
-47,-58,37
-56,-50,36
-51,-55,41
-45,-55,37
-37,-50,41
-18,-45,60
-15,-41,67
-37,-31,61
-56,-38,49
-58,-33,41
-58,-44,17
-64,-48,10
-79,-31,20
-78,-18,31
-74,-22,29
-55,-14,43
-60,-7,58
-69,-9,51
-79,-19,53
-86,-14,51
-72,-24,29
-51,-18,7
-39,-3,3
-9,1,16
18,-7,15
28,-8,23
6,-5,58
-5,1,67
-15,8,70
-36,-11,43
-34,-17,34
-16,-38,25
-1,-64,30
-29,-30,28
-87,-38,34
-77,-45,42
-12,-24,68
-27,-11,66
-87,-13,35
-108,-16,43
-85,-14,64
-71,-18,42
-84,-10,72
-87,-25,61
-79,-44,26
-64,-40,12
-10,-38,29
6,-39,27
5,-41,26
13,-37,25
44,-34,36
44,-38,34
35,-39,32
29,-40,31
26,-39,32
32,-35,34
35,-36,34
41,-38,34
41,-36,32
38,-30,32
39,-26,39
40,-21,42
41,-20,43
38,-15,33
41,-18,33
49,-10,32
46,-10,39
37,-10,46
43,-18,40
44,-20,40
45,-23,44
44,-24,45
43,-30,47
40,-29,47
39,-28,46
43,-27,53
16,-27,34
11,-25,42
25,-19,58
15,-18,51
5,-23,42
26,-14,56
39,-12,63
32,-14,57
32,-13,59
29,-15,51
30,-16,44
33,-13,42
42,-11,43
41,-13,44
44,-12,44
42,-16,36
43,-16,35
50,-13,45
46,-18,36
47,-17,34
64,-9,40
56,-12,36
59,-16,31
36,-9,47
27,-9,54
20,-22,33
33,-21,42
21,-20,34
26,-23,39
27,-22,39
20,-16,38
17,-17,56
13,-18,60
4,-19,53
4,-22,53
-5,-23,57
-34,-26,71
-36,-32,75
-27,-45,73
-26,-52,72
-30,-54,66
-33,-62,50
-36,-64,43
-41,-56,46
-27,-46,44
-29,-44,41
-34,-39,38
-32,-39,41
-37,-44,43
-42,-42,45
-43,-43,45
-38,-45,45
-30,-44,47
-24,-47,46
-11,-47,42
-7,-47,39
5,-47,29
18,-46,20
18,-47,17
15,-50,15
17,-52,16
16,-51,15
14,-51,15
12,-50,16
9,-52,19
14,-57,21
13,-59,22
17,-54,26
19,-50,29
18,-42,32
10,-41,37
0,-44,39
-8,-47,49
-8,-44,53
1,-39,50
5,-36,45
-1,-35,45
-12,-32,39
-21,-34,40
-21,-36,43
-25,-40,48
-27,-43,47
-24,-47,51
-24,-47,53
-24,-47,53
-23,-48,50
-23,-49,49
-24,-50,47
-27,-54,47
-31,-55,47
-31,-49,47
-28,-46,46
-31,-48,44
-41,-54,35
-44,-54,31
-47,-59,21
-51,-59,15
-53,-60,10
-52,-61,8
-47,-60,8
-42,-58,5
-37,-54,7
-32,-54,10
-28,-48,10
-31,-43,12
-31,-41,16
-22,-40,23
-23,-38,21
-23,-39,27
-22,-38,37
-23,-39,37
-31,-45,30
-24,-46,36
-31,-46,38
-26,-46,43
-18,-42,52
-25,-38,57
-32,-45,33
-31,-43,32
-38,-33,32
-36,-34,27
-22,-29,28
-17,-27,30
-18,-28,32
10,-30,40
9,-29,43
16,-39,38
2,-41,35
10,-41,36
18,-35,24
42,-26,35
44,-23,36
50,-21,36
56,-19,40
52,-18,37
69,-15,29
74,-14,25
83,-9,30
84,-8,40
46,-17,33
44,-27,17
54,-26,19
52,-31,27
56,-29,41
43,-27,29
42,-37,20
56,-37,32
43,-33,27
17,-34,18
10,-36,13
9,-43,-1
10,-47,-9
4,-48,-1
3,-41,-12
5,-42,-22
-27,-36,-35
-35,-41,-49
-30,-41,-48
-54,-35,-56
-62,-40,-62
-67,-40,-67
-61,-25,-54
-57,-21,-48
-54,-8,-48
-60,-5,-47
-76,0,-42
-71,3,-38
-68,4,-36
-61,6,-30
-55,8,-17
-54,11,-7
-51,16,11
-46,18,19
-34,22,24
-32,30,17
-32,35,13
-30,46,11
-29,50,11
-26,59,12
-24,75,9
-22,83,6
-25,91,0
-36,89,3
-41,82,8
-42,70,10
-37,67,8
-31,64,8
-26,62,11
-24,62,13
-23,60,14
-25,62,14
-33,60,11
-40,57,11
-42,62,11
-43,69,10
-31,72,7
-26,75,5
-24,69,0
-28,66,-2
-32,76,-4
-31,81,-5
-28,82,-6
-20,73,-6
-19,69,-5
-18,63,-7
-19,60,-5
-20,57,-3
-25,48,-3
-33,47,-6
-38,48,-7
-45,45,-6
-45,44,-4
-44,41,-2
-47,40,0
-50,40,1
-61,39,-1
-66,38,-1
-70,40,-2
-67,34,-4
-62,28,-5
-59,29,-11
-57,31,-18
-56,30,-16
-59,25,-10
-61,21,-9
-67,18,-13
-67,14,-12
-66,12,-10
-70,7,-11
-71,5,-6
-69,4,-5
-67,1,-8
-67,-1,-9
-64,-5,-9
-65,-1,-13
-64,2,-16
-59,4,-17
-56,5,-15
-58,11,-15
-57,11,-7
-55,11,-3
-54,17,-6
-55,17,-5
-56,14,-6
-57,17,-7
-54,20,-8
-54,18,-6
-60,22,-6
-67,24,-8
-65,9,-12
-62,6,-5
-71,5,6
-68,4,6
-70,0,4
-65,-10,-1
-63,-16,-3
-71,-12,-1
-65,-11,5
-61,-8,7
-63,-12,0
-64,-12,-1
-65,-14,1
-63,-10,1
-65,-9,1
-62,-7,-1
-62,-8,5
-63,-9,8
-65,-15,4
-68,-15,-1
-64,-14,-3
-61,-13,0
-63,-13,1
-65,-14,2
-64,-16,2
-66,-15,2
-62,-14,2
-61,-14,2
-63,-14,0
-65,-15,1
-65,-15,3
-64,-16,4
-62,-15,7
-60,-16,8
-59,-11,1
-62,-11,-4
-49,-7,-8
-40,-5,-5
-64,-1,-13
-61,9,-13
-52,5,-12
-48,-2,-10
-51,-3,-5
-50,-2,0
-56,5,5
-60,8,7
-64,11,23
-61,17,32
-61,21,35
-64,25,38
-60,27,40
-52,30,39
-62,41,39
-65,45,41
-59,46,44
-53,45,51
-57,46,42
-47,46,37
-47,43,31
-47,42,13
-47,45,17
-46,44,18
-41,42,18
-41,42,17
-40,43,10
-41,43,13
-39,42,16
-34,41,17
-37,42,15
-39,43,14
-37,46,14
-37,46,15
-37,50,13
-34,53,13
-32,54,12
-31,58,12
-24,64,15
-20,72,20
-12,83,50
-27,64,36
-36,59,19
-37,60,10
-35,61,7
-30,62,5
-26,61,2
-18,60,-1
-19,61,-3
-21,60,-2
-23,61,0
-23,61,0
-23,60,1
-22,58,2
-22,57,2
-22,57,2
-20,57,3
-22,58,4
-23,59,9
-22,61,10
-24,64,10
-24,67,15
-23,70,20
-23,70,21
-22,67,20
-17,65,20
-19,63,14
-22,62,11
-24,59,8
-21,58,6
-21,59,6
-24,59,0
-25,59,-1
-31,57,-4
-31,55,-6
-30,55,-5
-28,56,-5
-26,55,-3
-29,54,-1
-28,54,-1
-28,54,-1
-27,58,1
-28,61,6
-29,59,6
-27,60,8
-27,62,9
-25,67,11
-22,71,14
-19,69,17
-14,70,19
-17,71,14
-18,68,12
-17,62,12
-16,58,10
-15,52,6
-14,53,4
-16,55,3
-18,57,-1
-18,58,-2
-22,58,-3
-28,58,-1
-30,58,-1
-28,59,6
-23,59,10
-19,57,13
-8,61,31
-2,62,41
-19,61,35
-36,58,20
-40,58,13
-40,60,6
-35,63,4
-29,66,1
-18,68,6
-13,71,9
-13,72,9
-17,71,6
-19,68,3
-21,63,0
-23,61,-2
-25,60,-5
-26,57,-8
-25,54,-8
-22,54,-6
-20,56,-5
-18,59,-6
-18,60,-6
-19,61,-6
-20,62,-6
-21,62,-4
-21,62,-3
-20,67,0
-20,69,1
-19,64,4
-17,63,8
-15,63,8
-3,65,17
2,66,19
-9,73,19
-9,66,17
-11,66,14
-19,64,6
-18,57,0
-22,55,-3
-20,54,-5
-21,55,-6
-22,56,-5
-21,57,-1
-22,58,0
-25,61,0
-25,62,2
-34,64,6
-34,64,7
-31,66,9
-39,70,-3
-37,69,-11
-38,64,-16
-34,58,-26
-29,58,-29
-27,52,-28
-31,47,-27
-32,46,-25
-34,45,-20
-35,46,-19
-41,57,-16
-45,55,-12
-46,55,-10
-51,55,-6
-36,54,3
-24,52,6
-14,50,10
-17,52,9
-20,55,12
-20,58,7
-23,57,5
-28,54,14
-27,54,16
-25,56,8
-23,66,5
-25,68,2
-30,63,-4
-28,63,-4
-23,65,4
-20,65,12
-17,65,14
-26,63,11
-30,60,13
-29,59,15
-27,58,9
-28,59,8
-43,61,6
-33,56,18
-25,54,22
-25,54,25
-26,55,23
-29,57,22
-22,56,23
-15,54,27
-11,53,35
-15,58,29
-31,59,28
-46,55,30
-36,48,30
-29,50,27
-33,50,30
-20,56,37
-41,51,30
-48,50,26
-38,42,28
-29,45,18
-36,48,27
-33,41,30
-36,39,25
-38,39,21
-40,42,22
-41,41,21
-37,43,27
-36,47,26
-35,47,24
-28,45,26
-29,45,25
-31,50,32
-38,52,30
-31,53,33
-29,49,27
-39,47,22
-34,46,25
-38,48,26
-37,48,30
-34,52,28
-37,55,25
-44,56,22
-56,56,19
-59,51,12
-46,53,7
-67,46,-7
-77,45,-15
-69,38,-7
-73,24,-11
-64,20,-7
-55,19,1
-51,15,5
-45,7,6
-49,4,0
-58,5,1
-60,5,-2
-60,4,-6
-65,4,-10
-66,4,-11
-63,5,-9
-62,3,-9
-58,3,-3
-57,3,0
-63,4,-1
-61,4,0
-57,1,2
-61,-1,-2
-58,1,-4
-61,2,-4
-65,4,-5
-66,3,-5
-62,3,2
-61,5,4
-64,7,4
-70,6,-2
-71,7,2
-69,8,6
-68,7,7
-61,9,10
-58,10,18
-58,12,20
-64,12,14
-63,12,11
-50,14,18
-49,16,24
-49,19,28
-48,30,27
-37,27,38
-38,31,42
-48,32,33
-49,33,29
-45,35,37
-39,39,37
-41,38,35
-49,42,33
-48,42,32
-43,40,33
-41,40,34
-40,40,34
-35,41,31
-35,42,30
-33,44,36
-35,44,32
-33,46,32
-31,47,32
-34,47,29
-34,48,30
-31,48,30
-31,46,29
-32,49,30
-32,51,32
-33,52,30
-33,51,31
-32,49,32
-32,50,33
-31,49,33
-32,49,31
-32,49,29
-30,48,28
-30,48,30
-30,48,28
-32,49,28
-31,49,28
-30,48,29
-30,49,29
-28,47,29
-28,48,29
-29,48,28
-29,50,29
-29,51,29
-31,52,28
-29,51,30
-28,51,30
-28,50,28
-29,50,28
-28,50,27
-26,49,27
-26,51,26
-28,52,25
-24,53,27
-25,53,27
-25,53,24
-25,53,23
-23,54,26
-20,55,24
-19,55,23
-22,56,21
-21,57,21
-22,59,20
-23,60,21
-21,60,23
-23,59,22
-23,60,21
-23,59,20
-22,59,19
-21,59,18
-22,60,17
-22,59,17
-23,59,17
-22,60,17
-22,59,16
-21,60,17
-23,60,16
-23,59,16
-22,59,18
-20,60,18
-21,59,18
-21,58,19
-22,58,18
-22,58,18
-21,59,17
-22,59,17
-23,59,17
-23,59,17
-23,59,17
-23,59,16
-23,58,17
-23,58,16
-22,57,17
-23,57,17
-22,57,18
-22,58,17
-23,59,18
-22,59,18
-23,58,17
-21,59,17
-21,58,16
-21,58,17
-21,58,18
-22,58,17
-22,59,16
-21,61,17
-23,61,19
-19,61,24
-19,62,28
-34,64,27
-47,63,23
-46,58,22
-39,51,18
-35,46,19
-27,40,20
-54,45,1
-33,40,13
-29,37,17
